time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -634.744 -99.6434 22.6763 0.0363754 0.034227 0.0342342 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342342 0.034227 0.0363755 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970133 0.461328 0.503768 0.494769 0.495649 0.495121 0.495022 0.49493 0.494882 0.494852 0.494833 0.494821 0.494813 0.494808 0.494804 0.494802 0.494801 0.4948 0.494799 0.494799 0.494798 0.494798 0.494798 0.494798 0.494799 0.494799 0.4948 0.494801 0.494802 0.494804 0.494808 0.494813 0.494821 0.494833 0.494852 0.494882 0.49493 0.495022 0.495121 0.495649 0.494769 0.503768 0.461329 0.970132 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 1.77124e-17 -1.41729e-19 -2.01742e-17 -6.82024e-19 1.08299e-17 2.04173e-19 7.49837e-18 2.00686e-18 -1.44857e-17 3.04987e-19 1.79007e-17 -3.69528e-16 9.10309e-15 -2.28196e-13 5.76215e-12 -1.47547e-10 3.84181e-09 -1.02034e-07 2.77323e-06 -7.73974e-05 0.00222515 -0.0660675 1 -0.0660675 0.00222515 -7.73974e-05 2.77323e-06 -1.02034e-07 3.84181e-09 -1.47547e-10 5.76222e-12 -2.28186e-13 9.09212e-15 -3.69508e-16 3.23769e-18 -3.46366e-19 -2.30519e-18 4.70987e-19 -9.81148e-18 -5.05151e-19 4.67394e-18 5.8173e-19 5.07934e-18 5.95386e-19 2.94439e-18 
0.1 -634.738 -99.6433 22.6763 0.0363753 0.0342262 0.0342334 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342334 0.0342262 0.0363753 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970132 0.461331 0.50377 0.494771 0.495651 0.495123 0.495024 0.494932 0.494884 0.494854 0.494835 0.494823 0.494815 0.49481 0.494806 0.494804 0.494803 0.494802 0.494801 0.494801 0.4948 0.4948 0.4948 0.4948 0.494801 0.494801 0.494802 0.494803 0.494804 0.494806 0.49481 0.494815 0.494823 0.494835 0.494854 0.494884 0.494932 0.495024 0.495123 0.495651 0.494771 0.50377 0.461331 0.970132 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 2.35532e-17 8.67154e-19 2.21201e-17 -7.20306e-19 -5.48153e-18 2.38852e-18 8.35552e-18 7.46527e-19 -2.1341e-17 3.19251e-19 -1.77994e-17 -3.68792e-16 9.10405e-15 -2.27853e-13 5.75541e-12 -1.47416e-10 3.83942e-09 -1.01993e-07 2.77263e-06 -7.73904e-05 0.00222511 -0.0660674 1 -0.0660674 0.00222511 -7.73904e-05 2.77263e-06 -1.01993e-07 3.83942e-09 -1.47416e-10 5.75539e-12 -2.27843e-13 9.10869e-15 -3.68952e-16 -7.95335e-18 -1.32304e-19 1.30517e-17 -4.39653e-19 -1.32944e-18 -4.21249e-19 1.61817e-17 -1.6115e-19 -5.94924e-18 6.4942e-20 -1.21754e-17 
0.2 -634.732 -99.6434 22.6762 0.0363759 0.0342267 0.034234 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.034234 0.0342267 0.0363759 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970129 0.461328 0.503768 0.494769 0.495649 0.495121 0.495022 0.49493 0.494882 0.494852 0.494833 0.494821 0.494813 0.494808 0.494804 0.494802 0.494801 0.494799 0.494799 0.494798 0.494798 0.494798 0.494798 0.494798 0.494798 0.494799 0.494799 0.494801 0.494802 0.494804 0.494808 0.494813 0.494821 0.494833 0.494852 0.494882 0.49493 0.495022 0.495121 0.495649 0.494769 0.503768 0.461329 0.970129 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 4.01816e-17 -6.66013e-19 3.42223e-17 -2.77626e-19 3.49153e-17 1.63875e-18 5.29378e-18 2.42973e-19 1.332e-17 3.73301e-19 -5.01557e-18 -3.68909e-16 9.08441e-15 -2.27862e-13 5.75551e-12 -1.47417e-10 3.83942e-09 -1.01993e-07 2.77264e-06 -7.73913e-05 0.00222515 -0.066068 1 -0.066068 0.00222515 -7.73913e-05 2.77264e-06 -1.01993e-07 3.83942e-09 -1.47417e-10 5.75552e-12 -2.27851e-13 9.10086e-15 -3.68784e-16 -2.21106e-18 -3.19531e-19 -1.2708e-17 2.5311e-20 -1.99195e-18 4.72274e-19 8.38356e-18 1.43632e-19 -2.61859e-18 3.33057e-19 1.59354e-17 
0.3 -634.725 -99.6435 22.6762 0.0363765 0.0342273 0.0342346 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342342 0.0342346 0.0342273 0.0363765 -2.81706 -2.238 -2.23834 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23834 -2.238 -2.81706 0.970126 0.461326 0.503766 0.494767 0.495647 0.495119 0.49502 0.494928 0.49488 0.49485 0.494831 0.494819 0.494811 0.494806 0.494802 0.4948 0.494799 0.494798 0.494797 0.494796 0.494796 0.494796 0.494796 0.494796 0.494796 0.494797 0.494798 0.494799 0.4948 0.494802 0.494806 0.494811 0.494819 0.494831 0.49485 0.49488 0.494928 0.49502 0.495119 0.495647 0.494767 0.503766 0.461327 0.970126 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 1.4609e-17 -4.35811e-19 3.67445e-17 -1.26546e-18 -9.3132e-18 -1.3848e-19 -2.43362e-17 1.45564e-18 2.25419e-17 3.75393e-19 -2.98471e-17 -3.69108e-16 9.08596e-15 -2.2788e-13 5.75601e-12 -1.4743e-10 3.83975e-09 -1.02001e-07 2.77281e-06 -7.73946e-05 0.00222519 -0.0660686 1 -0.0660686 0.00222519 -7.73946e-05 2.77281e-06 -1.02001e-07 3.83975e-09 -1.4743e-10 5.75606e-12 -2.2787e-13 9.12257e-15 -3.68801e-16 3.01342e-18 -1.14244e-19 1.01252e-17 -3.80685e-19 -3.61773e-18 -3.6692e-19 -6.55104e-18 1.57324e-19 -1.38438e-17 1.2267e-19 2.68738e-18 
0.4 -634.718 -99.6436 22.6761 0.0363772 0.0342279 0.0342352 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342352 0.0342279 0.0363772 -2.81707 -2.238 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.238 -2.81707 0.970123 0.461324 0.503764 0.494765 0.495645 0.495117 0.495018 0.494926 0.494878 0.494848 0.494829 0.494817 0.494809 0.494804 0.4948 0.494798 0.494796 0.494795 0.494795 0.494794 0.494794 0.494794 0.494794 0.494794 0.494794 0.494795 0.494795 0.494796 0.494798 0.4948 0.494804 0.494809 0.494817 0.494829 0.494848 0.494878 0.494926 0.495018 0.495117 0.495645 0.494765 0.503764 0.461325 0.970123 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 -8.15205e-18 -6.75914e-19 3.72216e-17 7.89094e-19 1.55993e-18 6.79197e-19 -3.24128e-17 1.65009e-18 -2.35123e-17 2.13358e-19 2.27229e-17 -3.68998e-16 9.11789e-15 -2.27914e-13 5.75672e-12 -1.47443e-10 3.83997e-09 -1.02005e-07 2.77289e-06 -7.73961e-05 0.00222524 -0.0660693 1 -0.0660693 0.00222524 -7.73961e-05 2.77289e-06 -1.02005e-07 3.83997e-09 -1.47443e-10 5.75663e-12 -2.27904e-13 9.1441e-15 -3.69108e-16 2.07396e-18 -3.44195e-19 -7.61197e-18 -4.03307e-19 1.25623e-17 -4.48365e-20 -4.74375e-17 -8.91677e-20 1.97828e-18 2.52753e-19 3.81331e-18 
0.5 -634.711 -99.6437 22.676 0.0363779 0.0342285 0.0342358 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342358 0.0342285 0.0363779 -2.81707 -2.238 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.238 -2.81707 0.97012 0.461322 0.503762 0.494763 0.495643 0.495115 0.495016 0.494924 0.494876 0.494845 0.494826 0.494814 0.494807 0.494801 0.494798 0.494796 0.494794 0.494793 0.494793 0.494792 0.494792 0.494792 0.494792 0.494792 0.494792 0.494793 0.494793 0.494794 0.494796 0.494798 0.494801 0.494807 0.494814 0.494826 0.494845 0.494876 0.494924 0.495016 0.495115 0.495643 0.494763 0.503762 0.461322 0.97012 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 -4.55938e-19 2.97181e-19 -2.22251e-17 2.59301e-18 1.49706e-18 2.28326e-18 -2.88745e-17 1.7347e-18 -1.72303e-17 3.80649e-19 -5.60986e-18 -3.68854e-16 9.07203e-15 -2.2797e-13 5.758e-12 -1.47471e-10 3.8406e-09 -1.02018e-07 2.77314e-06 -7.74005e-05 0.00222529 -0.06607 1 -0.06607 0.00222529 -7.74005e-05 2.77314e-06 -1.02018e-07 3.8406e-09 -1.47471e-10 5.75794e-12 -2.27959e-13 9.14258e-15 -3.68887e-16 -9.27247e-18 -1.51402e-19 1.73752e-17 3.20816e-19 -4.52334e-18 2.9743e-19 -5.695e-18 -1.26419e-19 2.02265e-18 -2.40272e-19 -1.56128e-17 
0.6 -634.704 -99.6438 22.6759 0.0363786 0.0342292 0.0342364 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342364 0.0342292 0.0363786 -2.81707 -2.238 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.238 -2.81707 0.970117 0.46132 0.503759 0.49476 0.495641 0.495113 0.495013 0.494922 0.494874 0.494843 0.494824 0.494812 0.494804 0.494799 0.494796 0.494794 0.494792 0.494791 0.49479 0.49479 0.49479 0.49479 0.49479 0.49479 0.49479 0.49479 0.494791 0.494792 0.494794 0.494796 0.494799 0.494804 0.494812 0.494824 0.494843 0.494874 0.494922 0.495013 0.495113 0.495641 0.49476 0.503759 0.46132 0.970117 0.245964 -0.245582 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245582 0.245964 -5.36955e-18 -2.18884e-19 -2.69929e-18 -1.96653e-19 2.02904e-18 4.66124e-19 5.60839e-18 2.76849e-18 -2.85648e-19 2.86743e-19 -2.31325e-17 -3.69184e-16 9.10056e-15 -2.27957e-13 5.75763e-12 -1.47465e-10 3.84047e-09 -1.02016e-07 2.77312e-06 -7.7401e-05 0.00222533 -0.0660707 1 -0.0660707 0.00222533 -7.7401e-05 2.77312e-06 -1.02016e-07 3.84047e-09 -1.47465e-10 5.75764e-12 -2.27946e-13 9.09738e-15 -3.68969e-16 9.1233e-18 -4.02059e-19 -1.41489e-18 -5.42662e-19 1.88845e-18 -3.52335e-19 -2.53517e-18 2.73903e-19 9.13582e-18 -4.03602e-20 2.3505e-18 
0.7 -634.697 -99.6439 22.6758 0.0363793 0.0342298 0.0342371 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342371 0.0342298 0.0363793 -2.81708 -2.23801 -2.23835 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23835 -2.23801 -2.81708 0.970113 0.461318 0.503757 0.494758 0.495638 0.49511 0.495011 0.494919 0.494871 0.494841 0.494822 0.49481 0.494802 0.494797 0.494793 0.494791 0.49479 0.494789 0.494788 0.494787 0.494787 0.494787 0.494787 0.494787 0.494788 0.494788 0.494789 0.49479 0.494791 0.494793 0.494797 0.494802 0.49481 0.494822 0.494841 0.494871 0.494919 0.495011 0.49511 0.495638 0.494758 0.503757 0.461318 0.970113 0.245964 -0.245582 0.245622 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246714 1 -0.246714 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245622 -0.245582 0.245964 -9.75243e-18 -3.11136e-19 -5.28355e-18 -4.78492e-19 -5.77798e-18 1.19541e-18 5.83557e-18 -2.06562e-18 -2.45975e-17 4.41912e-19 2.44932e-17 -3.69175e-16 9.08536e-15 -2.27985e-13 5.75834e-12 -1.4748e-10 3.84084e-09 -1.02025e-07 2.77331e-06 -7.74047e-05 0.00222538 -0.0660714 1 -0.0660714 0.00222538 -7.74047e-05 2.77331e-06 -1.02025e-07 3.84084e-09 -1.4748e-10 5.75829e-12 -2.27975e-13 9.14157e-15 -3.69024e-16 6.95682e-18 -3.7338e-19 -1.66853e-18 -3.09158e-19 1.00761e-17 -2.18725e-19 -2.66828e-18 4.64102e-19 -1.74968e-17 2.47879e-19 -5.18196e-18 
0.8 -634.689 -99.644 22.6757 0.03638 0.0342305 0.0342377 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342377 0.0342305 0.03638 -2.81708 -2.23801 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23801 -2.81708 0.97011 0.461315 0.503755 0.494756 0.495636 0.495108 0.495009 0.494917 0.494869 0.494839 0.49482 0.494808 0.4948 0.494795 0.494791 0.494789 0.494787 0.494786 0.494786 0.494785 0.494785 0.494785 0.494785 0.494785 0.494785 0.494786 0.494786 0.494787 0.494789 0.494791 0.494795 0.4948 0.494808 0.49482 0.494838 0.494869 0.494917 0.495009 0.495108 0.495636 0.494756 0.503755 0.461316 0.97011 0.245964 -0.245582 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246714 1 -0.246714 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245582 0.245964 -1.18702e-17 5.39876e-19 -3.52992e-17 1.46996e-19 -7.19586e-18 2.11537e-18 -1.0518e-17 1.64805e-18 -1.62127e-17 2.29184e-19 -3.00018e-17 -3.69142e-16 9.11652e-15 -2.27982e-13 5.75819e-12 -1.47479e-10 3.84082e-09 -1.02025e-07 2.77333e-06 -7.74057e-05 0.00222543 -0.0660721 1 -0.0660721 0.00222543 -7.74057e-05 2.77333e-06 -1.02025e-07 3.84082e-09 -1.47479e-10 5.75826e-12 -2.27973e-13 9.11585e-15 -3.69043e-16 -1.21995e-17 -5.18661e-19 -1.12149e-17 -5.5569e-19 9.79308e-19 2.67289e-19 9.32375e-18 2.60183e-19 4.39529e-18 -2.37981e-19 1.32103e-17 
0.9 -634.681 -99.6441 22.6755 0.0363808 0.0342312 0.0342384 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342384 0.0342312 0.0363808 -2.81708 -2.23801 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23801 -2.81708 0.970107 0.461313 0.503752 0.494753 0.495633 0.495105 0.495006 0.494914 0.494866 0.494836 0.494817 0.494805 0.494797 0.494792 0.494789 0.494786 0.494785 0.494784 0.494783 0.494783 0.494782 0.494782 0.494782 0.494782 0.494783 0.494783 0.494784 0.494785 0.494786 0.494789 0.494792 0.494797 0.494805 0.494817 0.494836 0.494866 0.494914 0.495006 0.495105 0.495633 0.494753 0.503752 0.461313 0.970106 0.245964 -0.245582 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246714 1 -0.246714 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245582 0.245964 6.34968e-18 -1.38652e-19 -5.14591e-18 2.86134e-19 -1.00433e-18 1.20721e-18 1.22664e-17 8.84083e-19 -2.05828e-17 -3.15955e-19 -1.61177e-17 -3.69409e-16 9.105e-15 -2.28082e-13 5.7604e-12 -1.47525e-10 3.84177e-09 -1.02043e-07 2.77368e-06 -7.74113e-05 0.00222549 -0.0660729 1 -0.0660729 0.00222549 -7.74113e-05 2.77368e-06 -1.02043e-07 3.84177e-09 -1.47525e-10 5.76039e-12 -2.28071e-13 9.14918e-15 -3.69304e-16 1.02327e-17 2.9997e-19 -9.9491e-18 -2.82396e-19 1.48015e-17 -1.71524e-19 1.51886e-18 1.65027e-19 1.70464e-17 -4.72743e-19 -2.70979e-17 
