time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -351.757 -54.8825 12.7745 0.0364212 0.0342718 0.0342829 0.0342867 0.0342912 0.0342959 0.0343009 0.0343063 0.0343119 0.034318 0.0343244 0.0343313 0.0343313 0.0343244 0.034318 0.0343119 0.0343063 0.0343009 0.0342959 0.0342912 0.0342867 0.0342829 0.0342717 0.0364213 -2.81727 -2.23815 -2.23851 -2.23852 -2.23854 -2.23855 -2.23857 -2.23859 -2.23861 -2.23863 -2.23865 -2.23868 -2.23868 -2.23865 -2.23863 -2.23861 -2.23859 -2.23857 -2.23855 -2.23854 -2.23852 -2.23851 -2.23815 -2.81727 0.969925 0.461171 0.503596 0.494582 0.495447 0.494903 0.494787 0.494677 0.49461 0.494561 0.494522 0.49449 0.49449 0.494522 0.494561 0.49461 0.494677 0.494787 0.494903 0.495447 0.494582 0.503596 0.461171 0.969925 0.245954 -0.245572 0.245611 -0.245611 0.245611 -0.24561 0.24561 -0.24561 0.245609 -0.245609 0.245607 -0.246704 1 -0.246704 0.245607 -0.245609 0.245609 -0.24561 0.24561 -0.24561 0.245611 -0.245611 0.245611 -0.245572 0.245954 -2.36762e-17 -3.75217e-16 9.23489e-15 -2.31145e-13 5.82998e-12 -1.49096e-10 3.87703e-09 -1.02825e-07 2.79066e-06 -7.77657e-05 0.00223227 -0.0661749 1 -0.0661749 0.00223227 -7.77657e-05 2.79066e-06 -1.02825e-07 3.87702e-09 -1.49096e-10 5.82987e-12 -2.31132e-13 9.23242e-15 -3.74907e-16 1.91388e-17 
0.1 -351.731 -54.8828 12.7743 0.0364233 0.0342737 0.0342851 0.0342891 0.0342938 0.0342987 0.034304 0.0343096 0.0343155 0.0343219 0.0343286 0.0343358 0.0343358 0.0343286 0.0343219 0.0343155 0.0343096 0.034304 0.0342987 0.0342938 0.0342891 0.0342851 0.0342737 0.0364232 -2.81728 -2.23816 -2.23852 -2.23853 -2.23854 -2.23856 -2.23858 -2.2386 -2.23862 -2.23864 -2.23867 -2.23869 -2.23869 -2.23867 -2.23864 -2.23862 -2.2386 -2.23858 -2.23856 -2.23854 -2.23853 -2.23852 -2.23816 -2.81728 0.969915 0.461163 0.503588 0.494573 0.495438 0.494893 0.494775 0.494665 0.494597 0.494547 0.494507 0.494474 0.494474 0.494507 0.494547 0.494597 0.494665 0.494775 0.494893 0.495438 0.494573 0.503588 0.461163 0.969916 0.245954 -0.245572 0.245611 -0.24561 0.24561 -0.24561 0.245609 -0.245609 0.245608 -0.245608 0.245607 -0.246703 1 -0.246703 0.245607 -0.245608 0.245608 -0.245609 0.245609 -0.24561 0.24561 -0.24561 0.245611 -0.245572 0.245954 -1.7474e-17 -3.74596e-16 9.195e-15 -2.30956e-13 5.82663e-12 -1.49044e-10 3.87641e-09 -1.02825e-07 2.79094e-06 -7.77776e-05 0.0022326 -0.0661804 1 -0.0661804 0.0022326 -7.77775e-05 2.79093e-06 -1.02824e-07 3.8764e-09 -1.49044e-10 5.82658e-12 -2.30944e-13 9.2559e-15 -3.74176e-16 8.11409e-18 
0.2 -351.703 -54.8835 12.7736 0.0364285 0.0342787 0.0342905 0.034295 0.0343001 0.0343055 0.0343113 0.0343175 0.034324 0.034331 0.0343384 0.0343464 0.0343464 0.0343384 0.034331 0.034324 0.0343175 0.0343113 0.0343055 0.0343001 0.034295 0.0342905 0.0342787 0.0364283 -2.8173 -2.23818 -2.23854 -2.23855 -2.23857 -2.23859 -2.23861 -2.23863 -2.23865 -2.23868 -2.2387 -2.23873 -2.23873 -2.2387 -2.23868 -2.23865 -2.23863 -2.23861 -2.23859 -2.23857 -2.23855 -2.23854 -2.23818 -2.8173 0.96989 0.461144 0.503567 0.494551 0.495414 0.494867 0.494748 0.494635 0.494566 0.494513 0.494471 0.494435 0.494435 0.494471 0.494513 0.494566 0.494635 0.494748 0.494867 0.495414 0.494551 0.503567 0.461145 0.96989 0.245953 -0.245571 0.24561 -0.245609 0.245609 -0.245608 0.245608 -0.245607 0.245607 -0.245607 0.245605 -0.246702 1 -0.246702 0.245605 -0.245607 0.245607 -0.245607 0.245608 -0.245608 0.245609 -0.245609 0.24561 -0.245571 0.245953 -2.19697e-17 -3.74556e-16 9.17493e-15 -2.30994e-13 5.82822e-12 -1.49101e-10 3.87816e-09 -1.02875e-07 2.79231e-06 -7.78125e-05 0.00223339 -0.0661928 1 -0.0661928 0.00223339 -7.78125e-05 2.79231e-06 -1.02875e-07 3.87815e-09 -1.491e-10 5.82822e-12 -2.30982e-13 9.26908e-15 -3.7481e-16 -1.46695e-17 
0.3 -351.674 -54.884 12.7731 0.0364334 0.0342834 0.0342955 0.0343002 0.0343056 0.0343114 0.0343175 0.034324 0.034331 0.0343384 0.0343462 0.0343546 0.0343546 0.0343462 0.0343384 0.034331 0.034324 0.0343175 0.0343114 0.0343056 0.0343002 0.0342954 0.0342834 0.0364334 -2.81732 -2.2382 -2.23855 -2.23857 -2.23859 -2.23861 -2.23863 -2.23865 -2.23868 -2.2387 -2.23873 -2.23876 -2.23876 -2.23873 -2.2387 -2.23868 -2.23865 -2.23863 -2.23861 -2.23859 -2.23857 -2.23855 -2.2382 -2.81732 0.969868 0.461128 0.50355 0.494533 0.495395 0.494847 0.494727 0.494613 0.494542 0.494487 0.494444 0.494406 0.494406 0.494444 0.494487 0.494542 0.494613 0.494727 0.494847 0.495395 0.494533 0.50355 0.461129 0.969867 0.245952 -0.24557 0.245609 -0.245608 0.245608 -0.245607 0.245607 -0.245606 0.245606 -0.245605 0.245604 -0.246701 1 -0.246701 0.245604 -0.245605 0.245606 -0.245606 0.245607 -0.245607 0.245608 -0.245608 0.245609 -0.24557 0.245952 -1.47295e-17 -3.7586e-16 9.25703e-15 -2.31581e-13 5.8409e-12 -1.4937e-10 3.88377e-09 -1.02989e-07 2.79451e-06 -7.78521e-05 0.00223402 -0.0662016 1 -0.0662016 0.00223402 -7.7852e-05 2.79451e-06 -1.02988e-07 3.88376e-09 -1.49369e-10 5.84088e-12 -2.31569e-13 9.29376e-15 -3.75836e-16 2.49638e-17 
0.4 -351.644 -54.8842 12.7729 0.0364358 0.0342856 0.0342976 0.0343025 0.0343079 0.0343137 0.0343199 0.0343265 0.0343336 0.034341 0.034349 0.0343575 0.0343575 0.034349 0.034341 0.0343336 0.0343265 0.0343199 0.0343137 0.0343079 0.0343025 0.0342976 0.0342855 0.0364359 -2.81733 -2.2382 -2.23856 -2.23857 -2.23859 -2.23861 -2.23864 -2.23866 -2.23869 -2.23871 -2.23874 -2.23877 -2.23877 -2.23874 -2.23871 -2.23869 -2.23866 -2.23864 -2.23861 -2.23859 -2.23857 -2.23856 -2.2382 -2.81733 0.969858 0.461122 0.503544 0.494527 0.495388 0.49484 0.494719 0.494605 0.494534 0.494479 0.494436 0.494397 0.494397 0.494435 0.494479 0.494534 0.494605 0.494719 0.49484 0.495388 0.494527 0.503544 0.461122 0.969858 0.245951 -0.245569 0.245608 -0.245608 0.245607 -0.245607 0.245607 -0.245606 0.245606 -0.245605 0.245604 -0.246701 1 -0.246701 0.245604 -0.245605 0.245606 -0.245606 0.245607 -0.245607 0.245607 -0.245608 0.245608 -0.245569 0.245951 -9.09352e-18 -3.76763e-16 9.274e-15 -2.31977e-13 5.84907e-12 -1.49534e-10 3.88696e-09 -1.03048e-07 2.79552e-06 -7.78673e-05 0.00223421 -0.0662039 1 -0.0662039 0.00223421 -7.78673e-05 2.79552e-06 -1.03047e-07 3.88694e-09 -1.49533e-10 5.84903e-12 -2.31965e-13 9.28735e-15 -3.76412e-16 -4.45258e-19 
0.5 -351.612 -54.8845 12.7726 0.0364381 0.0342881 0.0343004 0.0343054 0.0343111 0.0343171 0.0343236 0.0343304 0.0343377 0.0343455 0.0343537 0.0343625 0.0343625 0.0343537 0.0343455 0.0343377 0.0343304 0.0343236 0.0343171 0.0343111 0.0343054 0.0343004 0.0342881 0.0364382 -2.81734 -2.23821 -2.23857 -2.23859 -2.23861 -2.23863 -2.23865 -2.23867 -2.2387 -2.23873 -2.23876 -2.23879 -2.23879 -2.23876 -2.23873 -2.2387 -2.23867 -2.23865 -2.23863 -2.23861 -2.23859 -2.23857 -2.23821 -2.81734 0.969848 0.461113 0.503534 0.494516 0.495377 0.494827 0.494706 0.494591 0.494519 0.494463 0.494419 0.494379 0.494379 0.494419 0.494463 0.494519 0.494591 0.494706 0.494827 0.495376 0.494516 0.503534 0.461113 0.969848 0.245951 -0.245569 0.245608 -0.245607 0.245607 -0.245606 0.245606 -0.245605 0.245605 -0.245604 0.245603 -0.2467 1 -0.2467 0.245603 -0.245604 0.245605 -0.245605 0.245606 -0.245606 0.245607 -0.245607 0.245608 -0.245569 0.245951 7.18023e-18 -3.76082e-16 9.23563e-15 -2.31762e-13 5.84501e-12 -1.49465e-10 3.88597e-09 -1.03039e-07 2.79567e-06 -7.78779e-05 0.00223455 -0.0662097 1 -0.0662097 0.00223455 -7.78779e-05 2.79567e-06 -1.03039e-07 3.88596e-09 -1.49465e-10 5.84504e-12 -2.31749e-13 9.28957e-15 -3.76039e-16 -2.19205e-18 
0.6 -351.578 -54.8852 12.7719 0.0364435 0.0342935 0.0343063 0.0343118 0.034318 0.0343246 0.0343316 0.034339 0.0343469 0.0343554 0.0343644 0.034374 0.034374 0.0343644 0.0343554 0.0343469 0.034339 0.0343316 0.0343246 0.034318 0.0343118 0.0343063 0.0342936 0.0364433 -2.81737 -2.23823 -2.23859 -2.23861 -2.23863 -2.23865 -2.23868 -2.23871 -2.23873 -2.23876 -2.2388 -2.23883 -2.23883 -2.2388 -2.23876 -2.23873 -2.23871 -2.23868 -2.23865 -2.23863 -2.23861 -2.23859 -2.23823 -2.81737 0.969823 0.461092 0.503511 0.494492 0.495351 0.4948 0.494676 0.494559 0.494485 0.494427 0.49438 0.494337 0.494337 0.49438 0.494427 0.494485 0.494559 0.494676 0.4948 0.495351 0.494492 0.503511 0.461092 0.969823 0.24595 -0.245567 0.245606 -0.245606 0.245605 -0.245605 0.245604 -0.245604 0.245603 -0.245603 0.245601 -0.246699 1 -0.246699 0.245601 -0.245603 0.245603 -0.245604 0.245604 -0.245605 0.245605 -0.245606 0.245606 -0.245567 0.24595 3.77758e-17 -3.76211e-16 9.23777e-15 -2.31799e-13 5.84674e-12 -1.49524e-10 3.88781e-09 -1.03093e-07 2.79715e-06 -7.79156e-05 0.0022354 -0.0662231 1 -0.0662231 0.0022354 -7.79156e-05 2.79714e-06 -1.03093e-07 3.8878e-09 -1.49523e-10 5.84668e-12 -2.31787e-13 9.35571e-15 -3.76159e-16 1.74541e-18 
0.7 -351.543 -54.8859 12.7712 0.0364497 0.0342993 0.0343125 0.0343183 0.0343249 0.0343319 0.0343394 0.0343474 0.0343558 0.0343648 0.0343744 0.0343847 0.0343847 0.0343744 0.0343648 0.0343558 0.0343474 0.0343394 0.0343319 0.0343249 0.0343183 0.0343125 0.0342993 0.0364497 -2.8174 -2.23825 -2.23861 -2.23863 -2.23866 -2.23868 -2.23871 -2.23874 -2.23877 -2.2388 -2.23883 -2.23887 -2.23887 -2.23883 -2.2388 -2.23877 -2.23874 -2.23871 -2.23868 -2.23866 -2.23863 -2.23861 -2.23825 -2.8174 0.969793 0.461072 0.50349 0.494469 0.495326 0.494774 0.494649 0.49453 0.494454 0.494393 0.494344 0.494299 0.494299 0.494344 0.494393 0.494454 0.49453 0.494649 0.494774 0.495326 0.494469 0.50349 0.461072 0.969793 0.245949 -0.245566 0.245605 -0.245605 0.245604 -0.245604 0.245603 -0.245603 0.245602 -0.245601 0.2456 -0.246698 1 -0.246698 0.2456 -0.245601 0.245602 -0.245603 0.245603 -0.245604 0.245604 -0.245605 0.245605 -0.245566 0.245949 2.12239e-17 -3.77715e-16 9.35145e-15 -2.32586e-13 5.86372e-12 -1.49886e-10 3.89537e-09 -1.03246e-07 2.8001e-06 -7.79685e-05 0.00223624 -0.0662348 1 -0.0662348 0.00223624 -7.79685e-05 2.80009e-06 -1.03246e-07 3.89535e-09 -1.49885e-10 5.86365e-12 -2.32573e-13 9.36137e-15 -3.76926e-16 7.11259e-18 
0.8 -351.506 -54.8862 12.7709 0.0364538 0.0343027 0.0343159 0.0343219 0.0343286 0.0343358 0.0343435 0.0343516 0.0343602 0.0343694 0.0343792 0.0343897 0.0343897 0.0343792 0.0343694 0.0343602 0.0343516 0.0343435 0.0343358 0.0343286 0.0343219 0.0343159 0.0343027 0.0364539 -2.81742 -2.23826 -2.23862 -2.23864 -2.23867 -2.23869 -2.23872 -2.23875 -2.23878 -2.23881 -2.23885 -2.23889 -2.23889 -2.23885 -2.23881 -2.23878 -2.23875 -2.23872 -2.23869 -2.23867 -2.23864 -2.23862 -2.23826 -2.81742 0.969775 0.461061 0.503479 0.494457 0.495314 0.494761 0.494636 0.494516 0.494439 0.494378 0.494328 0.494283 0.494283 0.494328 0.494378 0.494439 0.494516 0.494636 0.494761 0.495314 0.494457 0.503479 0.461062 0.969775 0.245948 -0.245566 0.245605 -0.245604 0.245604 -0.245603 0.245603 -0.245602 0.245601 -0.245601 0.245599 -0.246697 1 -0.246697 0.245599 -0.245601 0.245601 -0.245602 0.245603 -0.245603 0.245604 -0.245604 0.245605 -0.245566 0.245948 1.57002e-17 -3.7894e-16 9.32044e-15 -2.33077e-13 5.87408e-12 -1.50099e-10 3.89963e-09 -1.03328e-07 2.80159e-06 -7.79932e-05 0.0022366 -0.0662394 1 -0.0662394 0.0022366 -7.79932e-05 2.80159e-06 -1.03328e-07 3.89961e-09 -1.50098e-10 5.874e-12 -2.33063e-13 9.29374e-15 -3.79342e-16 -2.69556e-19 
0.9 -351.467 -54.8866 12.7705 0.0364567 0.0343058 0.0343192 0.0343254 0.0343324 0.0343398 0.0343477 0.0343561 0.034365 0.0343745 0.0343847 0.0343955 0.0343955 0.0343847 0.0343745 0.034365 0.0343561 0.0343477 0.0343398 0.0343324 0.0343254 0.0343192 0.0343058 0.0364568 -2.81743 -2.23827 -2.23864 -2.23866 -2.23868 -2.23871 -2.23874 -2.23877 -2.2388 -2.23883 -2.23887 -2.23891 -2.23891 -2.23887 -2.23883 -2.2388 -2.23877 -2.23874 -2.23871 -2.23868 -2.23866 -2.23864 -2.23827 -2.81743 0.969763 0.46105 0.503467 0.494445 0.495301 0.494747 0.494621 0.4945 0.494422 0.49436 0.494309 0.494262 0.494262 0.494309 0.49436 0.494422 0.4945 0.494621 0.494747 0.495301 0.494445 0.503467 0.46105 0.969763 0.245947 -0.245565 0.245604 -0.245603 0.245603 -0.245602 0.245602 -0.245601 0.245601 -0.2456 0.245598 -0.246697 1 -0.246697 0.245598 -0.2456 0.245601 -0.245601 0.245602 -0.245602 0.245603 -0.245603 0.245604 -0.245565 0.245947 1.04667e-17 -3.78081e-16 9.32046e-15 -2.32766e-13 5.86803e-12 -1.49989e-10 3.89785e-09 -1.03306e-07 2.80154e-06 -7.8002e-05 0.00223695 -0.0662458 1 -0.0662458 0.00223695 -7.8002e-05 2.80154e-06 -1.03306e-07 3.89783e-09 -1.49988e-10 5.86799e-12 -2.32753e-13 9.32136e-15 -3.78391e-16 2.16651e-19 
