time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -492.936 -77.2674 17.721 0.0364094 0.0342605 0.0342706 0.0342732 0.0342764 0.0342797 0.0342832 0.034287 0.0342909 0.0342951 0.0342995 0.0343041 0.034309 0.0343142 0.0343197 0.0343255 0.0343317 0.0343317 0.0343255 0.0343197 0.0343142 0.034309 0.0343041 0.0342995 0.0342951 0.0342909 0.034287 0.0342832 0.0342797 0.0342764 0.0342732 0.0342706 0.0342605 0.0364095 -2.81721 -2.23811 -2.23846 -2.23847 -2.23848 -2.23849 -2.23851 -2.23852 -2.23853 -2.23855 -2.23856 -2.23858 -2.2386 -2.23862 -2.23864 -2.23866 -2.23868 -2.23868 -2.23866 -2.23864 -2.23862 -2.2386 -2.23858 -2.23856 -2.23855 -2.23853 -2.23852 -2.23851 -2.23849 -2.23848 -2.23847 -2.23846 -2.23811 -2.81721 0.969978 0.46121 0.503639 0.494629 0.495499 0.494959 0.494847 0.494742 0.49468 0.494635 0.4946 0.494572 0.494547 0.494524 0.494501 0.494479 0.494455 0.494455 0.494479 0.494501 0.494524 0.494547 0.494572 0.4946 0.494635 0.49468 0.494742 0.494847 0.494959 0.495498 0.494629 0.503639 0.46121 0.969978 -0.245955 0.245573 -0.245612 0.245612 -0.245612 0.245611 -0.245611 0.245611 -0.245611 0.24561 -0.24561 0.24561 -0.245609 0.245609 -0.245609 0.245607 -0.246704 1 -0.246704 0.245607 -0.245609 0.245609 -0.245609 0.24561 -0.24561 0.24561 -0.245611 0.245611 -0.245611 0.245611 -0.245612 0.245612 -0.245612 0.245573 -0.245955 5.18809e-16 5.83766e-18 1.96076e-16 -9.4642e-18 1.50143e-16 1.5125e-17 6.46666e-16 9.27483e-15 -2.31689e-13 5.83207e-12 -1.49139e-10 3.87786e-09 -1.02841e-07 2.79093e-06 -7.77701e-05 0.00223233 -0.0661753 1 -0.0661753 0.00223233 -7.77701e-05 2.79093e-06 -1.02841e-07 3.87785e-09 -1.49138e-10 5.83204e-12 -2.31367e-13 9.27681e-15 -2.1207e-16 2.61342e-18 6.49472e-16 -4.85606e-19 2.03715e-16 -2.28613e-18 -9.38673e-16 
0.1 -492.903 -77.2677 17.7206 0.0364112 0.0342619 0.0342722 0.034275 0.0342783 0.0342818 0.0342855 0.0342894 0.0342935 0.0342978 0.0343025 0.0343073 0.0343125 0.0343179 0.0343237 0.0343298 0.0343362 0.0343362 0.0343298 0.0343237 0.0343179 0.0343125 0.0343073 0.0343025 0.0342978 0.0342935 0.0342894 0.0342855 0.0342818 0.0342783 0.034275 0.0342722 0.0342619 0.0364113 -2.81722 -2.23812 -2.23847 -2.23848 -2.23849 -2.2385 -2.23852 -2.23853 -2.23854 -2.23856 -2.23858 -2.23859 -2.23861 -2.23863 -2.23865 -2.23867 -2.2387 -2.2387 -2.23867 -2.23865 -2.23863 -2.23861 -2.23859 -2.23858 -2.23856 -2.23854 -2.23853 -2.23852 -2.2385 -2.23849 -2.23848 -2.23847 -2.23812 -2.81722 0.969969 0.461204 0.503633 0.494623 0.495491 0.494951 0.494839 0.494733 0.494671 0.494625 0.49459 0.49456 0.494534 0.49451 0.494487 0.494463 0.494439 0.494439 0.494463 0.494487 0.49451 0.494534 0.49456 0.49459 0.494625 0.494671 0.494733 0.494839 0.494951 0.495491 0.494623 0.503633 0.461205 0.969969 -0.245954 0.245573 -0.245612 0.245611 -0.245611 0.245611 -0.245611 0.24561 -0.24561 0.24561 -0.245609 0.245609 -0.245609 0.245608 -0.245608 0.245606 -0.246703 1 -0.246703 0.245606 -0.245608 0.245608 -0.245609 0.245609 -0.245609 0.24561 -0.24561 0.24561 -0.245611 0.245611 -0.245611 0.245611 -0.245612 0.245573 -0.245955 4.13595e-16 1.43657e-17 6.34391e-18 -3.75034e-17 -1.50365e-16 1.6449e-17 1.47847e-16 9.26413e-15 -2.30561e-13 5.82881e-12 -1.49088e-10 3.87727e-09 -1.02841e-07 2.79122e-06 -7.77821e-05 0.00223266 -0.0661808 1 -0.0661808 0.00223266 -7.77821e-05 2.79122e-06 -1.02841e-07 3.87726e-09 -1.49088e-10 5.82878e-12 -2.30597e-13 9.26515e-15 -3.33966e-16 2.8072e-18 7.17077e-16 9.60579e-19 7.4123e-16 6.76407e-20 -2.38745e-18 
0.2 -492.867 -77.2686 17.7198 0.0364159 0.0342658 0.0342763 0.0342794 0.0342831 0.0342869 0.034291 0.0342953 0.0342998 0.0343046 0.0343097 0.034315 0.0343207 0.0343267 0.034333 0.0343397 0.0343468 0.0343468 0.0343397 0.034333 0.0343267 0.0343207 0.034315 0.0343097 0.0343046 0.0342998 0.0342953 0.034291 0.0342869 0.0342831 0.0342794 0.0342763 0.0342658 0.0364158 -2.81724 -2.23813 -2.23849 -2.2385 -2.23851 -2.23852 -2.23854 -2.23855 -2.23857 -2.23858 -2.2386 -2.23862 -2.23864 -2.23866 -2.23869 -2.23871 -2.23873 -2.23873 -2.23871 -2.23869 -2.23866 -2.23864 -2.23862 -2.2386 -2.23858 -2.23857 -2.23855 -2.23854 -2.23852 -2.23851 -2.2385 -2.23849 -2.23813 -2.81724 0.969947 0.46119 0.503617 0.494606 0.495473 0.494931 0.494818 0.494711 0.494647 0.494599 0.494563 0.494532 0.494504 0.494478 0.494452 0.494427 0.4944 0.4944 0.494427 0.494452 0.494478 0.494504 0.494532 0.494563 0.494599 0.494647 0.494711 0.494818 0.494931 0.495473 0.494606 0.503617 0.46119 0.969947 -0.245953 0.245571 -0.24561 0.24561 -0.24561 0.24561 -0.245609 0.245609 -0.245609 0.245608 -0.245608 0.245608 -0.245607 0.245607 -0.245606 0.245605 -0.246702 1 -0.246702 0.245605 -0.245606 0.245607 -0.245607 0.245608 -0.245608 0.245608 -0.245609 0.245609 -0.245609 0.24561 -0.24561 0.24561 -0.24561 0.245572 -0.245953 8.09538e-16 -1.04614e-19 4.53256e-16 4.01541e-18 -2.73501e-16 1.59533e-17 1.75671e-16 9.26358e-15 -2.30966e-13 5.83064e-12 -1.49148e-10 3.87909e-09 -1.02893e-07 2.79262e-06 -7.78174e-05 0.00223345 -0.0661933 1 -0.0661933 0.00223345 -7.78174e-05 2.79262e-06 -1.02892e-07 3.87908e-09 -1.49148e-10 5.83059e-12 -2.31116e-13 9.26342e-15 2.28448e-16 6.8606e-18 -1.93183e-16 3.90229e-19 2.70792e-16 -2.09458e-19 5.53643e-16 
0.3 -492.83 -77.2692 17.7191 0.0364199 0.0342697 0.0342804 0.0342837 0.0342876 0.0342916 0.0342959 0.0343005 0.0343053 0.0343104 0.0343157 0.0343214 0.0343274 0.0343338 0.0343405 0.0343476 0.0343551 0.0343551 0.0343476 0.0343405 0.0343338 0.0343274 0.0343214 0.0343157 0.0343104 0.0343053 0.0343005 0.0342959 0.0342916 0.0342876 0.0342837 0.0342804 0.0342697 0.0364199 -2.81726 -2.23815 -2.2385 -2.23851 -2.23852 -2.23854 -2.23855 -2.23857 -2.23859 -2.2386 -2.23862 -2.23864 -2.23866 -2.23869 -2.23871 -2.23874 -2.23876 -2.23876 -2.23874 -2.23871 -2.23869 -2.23866 -2.23864 -2.23862 -2.2386 -2.23859 -2.23857 -2.23855 -2.23854 -2.23852 -2.23851 -2.2385 -2.23815 -2.81726 0.969928 0.461176 0.503603 0.494591 0.495458 0.494915 0.494801 0.494693 0.494628 0.494579 0.494542 0.494509 0.494481 0.494453 0.494426 0.494399 0.494371 0.494371 0.494399 0.494426 0.494453 0.494481 0.494509 0.494542 0.494579 0.494628 0.494693 0.494801 0.494915 0.495458 0.494591 0.503603 0.461177 0.969928 -0.245953 0.245571 -0.24561 0.245609 -0.245609 0.245609 -0.245608 0.245608 -0.245608 0.245607 -0.245607 0.245607 -0.245606 0.245606 -0.245605 0.245604 -0.246701 1 -0.246701 0.245604 -0.245605 0.245606 -0.245606 0.245607 -0.245607 0.245607 -0.245608 0.245608 -0.245608 0.245609 -0.245609 0.245609 -0.24561 0.245571 -0.245953 3.75535e-17 7.52803e-18 5.0605e-16 1.87519e-17 2.44521e-17 1.51216e-17 2.18159e-16 9.29311e-15 -2.29856e-13 5.84354e-12 -1.49422e-10 3.88479e-09 -1.03008e-07 2.79484e-06 -7.78574e-05 0.00223409 -0.0662021 1 -0.0662021 0.00223409 -7.78574e-05 2.79484e-06 -1.03008e-07 3.88478e-09 -1.49421e-10 5.8435e-12 -2.31728e-13 9.2924e-15 -8.06333e-16 2.29612e-18 1.63451e-16 4.75134e-18 -3.35457e-16 -2.2331e-18 6.98188e-16 
0.4 -492.791 -77.2695 17.7189 0.0364215 0.0342717 0.0342824 0.0342858 0.0342897 0.0342938 0.0342981 0.0343027 0.0343076 0.0343127 0.0343182 0.0343239 0.03433 0.0343364 0.0343432 0.0343504 0.034358 0.034358 0.0343504 0.0343432 0.0343364 0.03433 0.0343239 0.0343182 0.0343127 0.0343076 0.0343027 0.0342981 0.0342938 0.0342897 0.0342858 0.0342824 0.0342717 0.0364216 -2.81727 -2.23815 -2.23851 -2.23852 -2.23853 -2.23854 -2.23856 -2.23858 -2.23859 -2.23861 -2.23863 -2.23865 -2.23867 -2.2387 -2.23872 -2.23874 -2.23877 -2.23877 -2.23874 -2.23872 -2.2387 -2.23867 -2.23865 -2.23863 -2.23861 -2.23859 -2.23858 -2.23856 -2.23854 -2.23853 -2.23852 -2.23851 -2.23815 -2.81727 0.969922 0.461171 0.503597 0.494585 0.495452 0.494909 0.494794 0.494686 0.494621 0.494572 0.494534 0.494502 0.494473 0.494445 0.494418 0.494391 0.494362 0.494362 0.494391 0.494418 0.494445 0.494473 0.494502 0.494534 0.494572 0.494621 0.494686 0.494794 0.494909 0.495451 0.494585 0.503597 0.461171 0.969921 -0.245952 0.24557 -0.245609 0.245609 -0.245609 0.245608 -0.245608 0.245608 -0.245607 0.245607 -0.245607 0.245606 -0.245606 0.245605 -0.245605 0.245603 -0.246701 1 -0.246701 0.245603 -0.245605 0.245605 -0.245606 0.245606 -0.245607 0.245607 -0.245607 0.245608 -0.245608 0.245608 -0.245609 0.245609 -0.245609 0.24557 -0.245952 3.24424e-17 8.59951e-18 1.98533e-16 -1.46301e-17 5.10029e-16 1.56988e-17 -2.75506e-16 9.31167e-15 -2.31971e-13 5.85181e-12 -1.49589e-10 3.88802e-09 -1.03067e-07 2.79587e-06 -7.78728e-05 0.00223428 -0.0662044 1 -0.0662044 0.00223428 -7.78728e-05 2.79587e-06 -1.03067e-07 3.88801e-09 -1.49587e-10 5.85177e-12 -2.31867e-13 9.31063e-15 -2.28825e-16 1.69495e-18 7.77265e-16 -4.63772e-18 1.02329e-16 2.16995e-19 4.63609e-16 
0.5 -492.75 -77.2699 17.7185 0.0364234 0.0342737 0.0342846 0.0342881 0.0342921 0.0342964 0.0343009 0.0343057 0.0343108 0.0343161 0.0343217 0.0343277 0.034334 0.0343407 0.0343477 0.0343551 0.034363 0.034363 0.0343551 0.0343477 0.0343407 0.034334 0.0343277 0.0343217 0.0343161 0.0343108 0.0343057 0.0343009 0.0342964 0.0342921 0.0342881 0.0342846 0.0342737 0.0364234 -2.81728 -2.23816 -2.23851 -2.23852 -2.23854 -2.23855 -2.23857 -2.23859 -2.2386 -2.23862 -2.23864 -2.23866 -2.23869 -2.23871 -2.23874 -2.23876 -2.23879 -2.23879 -2.23876 -2.23874 -2.23871 -2.23869 -2.23866 -2.23864 -2.23862 -2.2386 -2.23859 -2.23857 -2.23855 -2.23854 -2.23852 -2.23851 -2.23816 -2.81728 0.969914 0.461163 0.503589 0.494576 0.495443 0.494899 0.494784 0.494675 0.49461 0.49456 0.494521 0.494488 0.494458 0.49443 0.494402 0.494374 0.494344 0.494344 0.494374 0.494402 0.49443 0.494458 0.494488 0.494521 0.49456 0.49461 0.494675 0.494784 0.494899 0.495442 0.494576 0.503589 0.461163 0.969914 -0.245952 0.24557 -0.245609 0.245608 -0.245608 0.245608 -0.245608 0.245607 -0.245607 0.245606 -0.245606 0.245606 -0.245605 0.245605 -0.245604 0.245603 -0.2467 1 -0.2467 0.245603 -0.245604 0.245605 -0.245605 0.245606 -0.245606 0.245606 -0.245607 0.245607 -0.245608 0.245608 -0.245608 0.245608 -0.245609 0.24557 -0.245952 2.47735e-16 3.74323e-17 -1.54856e-15 2.31161e-17 -2.47418e-17 1.56306e-17 -3.72437e-16 9.27778e-15 -2.31076e-13 5.84774e-12 -1.49518e-10 3.88702e-09 -1.03059e-07 2.79602e-06 -7.78835e-05 0.00223462 -0.0662102 1 -0.0662102 0.00223462 -7.78835e-05 2.79602e-06 -1.03059e-07 3.88701e-09 -1.49518e-10 5.8477e-12 -2.32063e-13 9.30126e-15 -5.41679e-16 3.88591e-18 -6.56331e-16 3.6161e-18 -1.34805e-16 1.02756e-18 -1.88646e-17 
0.6 -492.706 -77.2708 17.7175 0.0364281 0.0342779 0.0342891 0.034293 0.0342974 0.034302 0.0343069 0.0343121 0.0343176 0.0343234 0.0343296 0.034336 0.0343429 0.0343501 0.0343578 0.0343659 0.0343745 0.0343745 0.0343659 0.0343578 0.0343501 0.0343429 0.034336 0.0343296 0.0343234 0.0343176 0.0343121 0.0343069 0.034302 0.0342974 0.034293 0.0342891 0.0342779 0.036428 -2.8173 -2.23818 -2.23853 -2.23854 -2.23856 -2.23858 -2.23859 -2.23861 -2.23863 -2.23865 -2.23867 -2.2387 -2.23872 -2.23875 -2.23877 -2.2388 -2.23883 -2.23883 -2.2388 -2.23877 -2.23875 -2.23872 -2.2387 -2.23867 -2.23865 -2.23863 -2.23861 -2.23859 -2.23858 -2.23856 -2.23854 -2.23853 -2.23818 -2.8173 0.969892 0.461147 0.503572 0.494558 0.495423 0.494878 0.494761 0.494651 0.494584 0.494533 0.494492 0.494457 0.494425 0.494395 0.494365 0.494334 0.494302 0.494302 0.494334 0.494365 0.494395 0.494425 0.494457 0.494492 0.494533 0.494584 0.494651 0.494761 0.494878 0.495423 0.494558 0.503572 0.461147 0.969892 -0.245951 0.245569 -0.245608 0.245607 -0.245607 0.245606 -0.245606 0.245606 -0.245605 0.245605 -0.245605 0.245604 -0.245604 0.245603 -0.245603 0.245601 -0.246699 1 -0.246699 0.245601 -0.245603 0.245603 -0.245604 0.245604 -0.245605 0.245605 -0.245605 0.245606 -0.245606 0.245606 -0.245607 0.245607 -0.245608 0.245569 -0.245951 -3.98888e-16 -5.92826e-18 -4.62221e-17 6.89139e-18 -6.65257e-17 1.52926e-17 6.95789e-16 9.30104e-15 -2.32237e-13 5.84952e-12 -1.4958e-10 3.88891e-09 -1.03114e-07 2.79751e-06 -7.79215e-05 0.00223548 -0.0662237 1 -0.0662237 0.00223548 -7.79215e-05 2.79751e-06 -1.03114e-07 3.8889e-09 -1.49579e-10 5.84948e-12 -2.31987e-13 9.30016e-15 -3.38739e-16 4.80455e-18 2.70673e-16 4.37696e-18 2.48249e-16 3.72905e-19 -1.76886e-17 
0.7 -492.661 -77.2717 17.7167 0.0364334 0.0342826 0.0342941 0.0342982 0.0343029 0.0343079 0.0343131 0.0343187 0.0343245 0.0343307 0.0343373 0.0343442 0.0343515 0.0343592 0.0343674 0.0343761 0.0343852 0.0343852 0.0343761 0.0343674 0.0343592 0.0343515 0.0343442 0.0343373 0.0343307 0.0343245 0.0343187 0.0343131 0.0343079 0.0343029 0.0342982 0.0342941 0.0342826 0.0364333 -2.81732 -2.23819 -2.23855 -2.23856 -2.23858 -2.2386 -2.23861 -2.23863 -2.23865 -2.23868 -2.2387 -2.23872 -2.23875 -2.23878 -2.23881 -2.23884 -2.23887 -2.23887 -2.23884 -2.23881 -2.23878 -2.23875 -2.23872 -2.2387 -2.23868 -2.23865 -2.23863 -2.23861 -2.2386 -2.23858 -2.23856 -2.23855 -2.23819 -2.81732 0.969867 0.461131 0.503554 0.494539 0.495403 0.494857 0.49474 0.494628 0.49456 0.494507 0.494465 0.494429 0.494395 0.494363 0.494331 0.494298 0.494264 0.494264 0.494298 0.494331 0.494363 0.494395 0.494429 0.494465 0.494507 0.49456 0.494628 0.49474 0.494857 0.495403 0.494539 0.503554 0.461131 0.969867 -0.245949 0.245567 -0.245606 0.245606 -0.245606 0.245605 -0.245605 0.245605 -0.245604 0.245604 -0.245603 0.245603 -0.245602 0.245602 -0.245601 0.245599 -0.246698 1 -0.246698 0.245599 -0.245601 0.245602 -0.245602 0.245603 -0.245603 0.245604 -0.245604 0.245605 -0.245605 0.245605 -0.245606 0.245606 -0.245606 0.245567 -0.245949 -3.17962e-17 -1.23531e-18 2.53e-16 -1.71021e-18 2.20635e-16 1.47879e-17 -7.62558e-17 9.34034e-15 -2.31549e-13 5.86695e-12 -1.49951e-10 3.89661e-09 -1.03269e-07 2.80051e-06 -7.7975e-05 0.00223632 -0.0662354 1 -0.0662354 0.00223632 -7.79749e-05 2.8005e-06 -1.03269e-07 3.8966e-09 -1.49949e-10 5.8669e-12 -2.32086e-13 9.33852e-15 -1.3757e-16 4.83196e-18 -4.06881e-16 -1.03329e-18 -7.80956e-16 -9.17742e-19 -1.36213e-16 
0.8 -492.613 -77.2721 17.7162 0.0364364 0.0342856 0.0342972 0.0343014 0.0343062 0.0343112 0.0343166 0.0343223 0.0343283 0.0343346 0.0343413 0.0343483 0.0343558 0.0343637 0.0343721 0.0343809 0.0343903 0.0343903 0.0343809 0.0343721 0.0343637 0.0343558 0.0343483 0.0343413 0.0343346 0.0343283 0.0343223 0.0343166 0.0343112 0.0343062 0.0343014 0.0342972 0.0342856 0.0364365 -2.81734 -2.2382 -2.23856 -2.23857 -2.23859 -2.23861 -2.23863 -2.23865 -2.23867 -2.23869 -2.23871 -2.23874 -2.23876 -2.23879 -2.23882 -2.23885 -2.23889 -2.23889 -2.23885 -2.23882 -2.23879 -2.23876 -2.23874 -2.23871 -2.23869 -2.23867 -2.23865 -2.23863 -2.23861 -2.23859 -2.23857 -2.23856 -2.2382 -2.81734 0.969853 0.461121 0.503545 0.494529 0.495393 0.494847 0.494728 0.494617 0.494548 0.494495 0.494452 0.494415 0.494381 0.494348 0.494315 0.494282 0.494247 0.494247 0.494282 0.494315 0.494348 0.494381 0.494415 0.494452 0.494495 0.494548 0.494617 0.494729 0.494847 0.495393 0.494529 0.503544 0.461121 0.969853 -0.245949 0.245567 -0.245606 0.245605 -0.245605 0.245605 -0.245604 0.245604 -0.245604 0.245603 -0.245603 0.245602 -0.245602 0.245601 -0.2456 0.245599 -0.246697 1 -0.246697 0.245599 -0.2456 0.245601 -0.245602 0.245602 -0.245603 0.245603 -0.245604 0.245604 -0.245604 0.245605 -0.245605 0.245605 -0.245606 0.245567 -0.245949 -8.22058e-17 -3.49396e-17 -1.52838e-16 -1.1647e-17 4.0821e-17 3.27702e-17 -4.1888e-16 9.36346e-15 -2.33293e-13 5.87756e-12 -1.50169e-10 3.90099e-09 -1.03353e-07 2.80203e-06 -7.80001e-05 0.00223668 -0.0662401 1 -0.0662401 0.00223668 -7.80001e-05 2.80203e-06 -1.03353e-07 3.90097e-09 -1.50168e-10 5.87749e-12 -2.33163e-13 9.35246e-15 -5.42064e-16 7.83867e-18 4.36413e-16 -2.55128e-19 -5.94386e-16 6.90508e-18 5.1141e-16 
0.9 -492.563 -77.2726 17.7158 0.0364385 0.0342882 0.0342999 0.0343042 0.0343092 0.0343144 0.03432 0.0343258 0.034332 0.0343385 0.0343454 0.0343528 0.0343605 0.0343686 0.0343773 0.0343864 0.0343961 0.0343961 0.0343864 0.0343773 0.0343686 0.0343605 0.0343528 0.0343454 0.0343385 0.034332 0.0343258 0.03432 0.0343144 0.0343092 0.0343042 0.0342999 0.0342882 0.0364386 -2.81735 -2.23821 -2.23857 -2.23858 -2.2386 -2.23862 -2.23864 -2.23866 -2.23868 -2.2387 -2.23873 -2.23875 -2.23878 -2.23881 -2.23884 -2.23887 -2.23891 -2.23891 -2.23887 -2.23884 -2.23881 -2.23878 -2.23875 -2.23873 -2.2387 -2.23868 -2.23866 -2.23864 -2.23862 -2.2386 -2.23858 -2.23857 -2.23821 -2.81735 0.969844 0.461112 0.503535 0.494519 0.495382 0.494836 0.494717 0.494604 0.494534 0.494481 0.494438 0.4944 0.494365 0.494331 0.494297 0.494263 0.494227 0.494227 0.494263 0.494297 0.494331 0.494365 0.4944 0.494438 0.494481 0.494534 0.494604 0.494717 0.494836 0.495382 0.494519 0.503535 0.461112 0.969844 -0.245948 0.245566 -0.245605 0.245605 -0.245604 0.245604 -0.245604 0.245603 -0.245603 0.245602 -0.245602 0.245601 -0.245601 0.2456 -0.2456 0.245598 -0.246696 1 -0.246696 0.245598 -0.2456 0.2456 -0.245601 0.245601 -0.245602 0.245602 -0.245603 0.245603 -0.245604 0.245604 -0.245604 0.245605 -0.245605 0.245566 -0.245948 9.53283e-17 5.35e-18 1.25011e-16 7.03439e-18 2.37685e-17 1.62862e-17 -3.66868e-16 9.34673e-15 -2.32744e-13 5.87134e-12 -1.50054e-10 3.89915e-09 -1.0333e-07 2.80197e-06 -7.80089e-05 0.00223704 -0.0662464 1 -0.0662464 0.00223704 -7.80089e-05 2.80197e-06 -1.0333e-07 3.89913e-09 -1.50055e-10 5.87129e-12 -2.32908e-13 9.34447e-15 -4.48693e-16 3.18075e-18 -4.42929e-16 3.06388e-19 1.48624e-15 8.65084e-19 3.81643e-16 
